Project,Bug,TestSuite,ScoringScheme,Family,Formula,TotalDefn,KillDefn,HybridScheme,AggregationDefn,Score,ScoreWRTLoadedClasses
Lang,5,developer,mean,mbfl,tarantula,tests,type+message+location,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,mbfl,tarantula,tests,type+message+location,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,tarantula,tests,type+message+location,numerator,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,median,hybrid,tarantula,tests,type+message+location,numerator,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,mean,hybrid,tarantula,tests,type+message+location,numerator,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,first,hybrid,tarantula,tests,type+message+location,numerator,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,last,hybrid,tarantula,tests,type+message+location,numerator,max,0.000208826395656411,0.0321428571428571
Lang,5,developer,median,hybrid,tarantula,tests,type+message+location,numerator,max,0.000208826395656411,0.0321428571428571
Lang,5,developer,mean,hybrid,tarantula,tests,type+message+location,numerator,max,0.000208826395656411,0.0321428571428571
Lang,5,developer,first,hybrid,tarantula,tests,type+message+location,numerator,max,0.000208826395656411,0.0321428571428571
Lang,5,developer,last,hybrid,jaccard,elements,type+message+location,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,jaccard,elements,type+message+location,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,jaccard,elements,type+message+location,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,jaccard,elements,type+message+location,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,jaccard,elements,type+message+location,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,jaccard,elements,type+message+location,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,jaccard,elements,type+message+location,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,jaccard,elements,type+message+location,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,jaccard,elements,type+message+location,constant,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,median,hybrid,jaccard,elements,type+message+location,constant,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,mean,hybrid,jaccard,elements,type+message+location,constant,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,first,hybrid,jaccard,elements,type+message+location,constant,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,last,hybrid,jaccard,elements,type+message+location,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,jaccard,elements,type+message+location,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,jaccard,elements,type+message+location,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,jaccard,elements,type+message+location,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,mbfl,jaccard,elements,type+message+location,none,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,median,mbfl,jaccard,elements,type+message+location,none,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,mean,mbfl,jaccard,elements,type+message+location,none,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,first,mbfl,jaccard,elements,type+message+location,none,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,last,mbfl,jaccard,elements,type+message+location,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,mbfl,jaccard,elements,type+message+location,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,mbfl,jaccard,elements,type+message+location,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,mbfl,jaccard,elements,type+message+location,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,jaccard,elements,type+message+location,numerator,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,jaccard,elements,type+message+location,numerator,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,jaccard,elements,type+message+location,numerator,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,jaccard,elements,type+message+location,numerator,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,jaccard,elements,type+message+location,numerator,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,jaccard,elements,type+message+location,numerator,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,jaccard,elements,type+message+location,numerator,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,jaccard,elements,type+message+location,numerator,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,jaccard,tests,type+message+location,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,jaccard,tests,type+message+location,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,jaccard,tests,type+message+location,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,jaccard,tests,type+message+location,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,jaccard,tests,type+message+location,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,jaccard,tests,type+message+location,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,jaccard,tests,type+message+location,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,jaccard,tests,type+message+location,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,jaccard,tests,type+message+location,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,jaccard,tests,type+message+location,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,jaccard,tests,type+message+location,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,jaccard,tests,type+message+location,constant,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,jaccard,tests,type+message+location,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,jaccard,tests,type+message+location,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,jaccard,tests,type+message+location,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,jaccard,tests,type+message+location,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,mbfl,jaccard,tests,type+message+location,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,mbfl,jaccard,tests,type+message+location,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,mbfl,jaccard,tests,type+message+location,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,mbfl,jaccard,tests,type+message+location,none,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,mbfl,jaccard,tests,type+message+location,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,mbfl,jaccard,tests,type+message+location,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,mbfl,jaccard,tests,type+message+location,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,mbfl,jaccard,tests,type+message+location,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,jaccard,tests,type+message+location,numerator,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,median,hybrid,jaccard,tests,type+message+location,numerator,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,mean,hybrid,jaccard,tests,type+message+location,numerator,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,first,hybrid,jaccard,tests,type+message+location,numerator,avg,0.000371246925611397,0.0571428571428571
Lang,5,developer,last,hybrid,jaccard,tests,type+message+location,numerator,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,median,hybrid,jaccard,tests,type+message+location,numerator,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,mean,hybrid,jaccard,tests,type+message+location,numerator,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,first,hybrid,jaccard,tests,type+message+location,numerator,max,0.000278435194208548,0.0428571428571429
Lang,5,developer,last,hybrid,ochiai,elements,type+message+location,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,ochiai,elements,type+message+location,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,ochiai,elements,type+message+location,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,ochiai,elements,type+message+location,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,ochiai,elements,type+message+location,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,ochiai,elements,type+message+location,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,ochiai,elements,type+message+location,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,ochiai,elements,type+message+location,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,ochiai,elements,type+message+location,constant,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,median,hybrid,ochiai,elements,type+message+location,constant,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,mean,hybrid,ochiai,elements,type+message+location,constant,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,first,hybrid,ochiai,elements,type+message+location,constant,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,last,hybrid,ochiai,elements,type+message+location,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,ochiai,elements,type+message+location,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,ochiai,elements,type+message+location,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,ochiai,elements,type+message+location,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,mbfl,ochiai,elements,type+message+location,none,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,median,mbfl,ochiai,elements,type+message+location,none,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,mean,mbfl,ochiai,elements,type+message+location,none,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,first,mbfl,ochiai,elements,type+message+location,none,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,last,mbfl,ochiai,elements,type+message+location,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,mbfl,ochiai,elements,type+message+location,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,mbfl,ochiai,elements,type+message+location,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,mbfl,ochiai,elements,type+message+location,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,ochiai,elements,type+message+location,numerator,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,median,hybrid,ochiai,elements,type+message+location,numerator,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,mean,hybrid,ochiai,elements,type+message+location,numerator,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,first,hybrid,ochiai,elements,type+message+location,numerator,avg,0.000255232261357836,0.0392857142857143
Lang,5,developer,last,hybrid,ochiai,elements,type+message+location,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,median,hybrid,ochiai,elements,type+message+location,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,mean,hybrid,ochiai,elements,type+message+location,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,first,hybrid,ochiai,elements,type+message+location,numerator,max,4.64058657014247e-05,0.00714285714285714
Lang,5,developer,last,hybrid,ochiai,tests,type+message+location,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,ochiai,tests,type+message+location,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,ochiai,tests,type+message+location,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,ochiai,tests,type+message+location,mirror,avg,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,ochiai,tests,type+message+location,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,ochiai,tests,type+message+location,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,ochiai,tests,type+message+location,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,ochiai,tests,type+message+location,mirror,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,hybrid,ochiai,tests,type+message+location,constant,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,median,hybrid,ochiai,tests,type+message+location,constant,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,mean,hybrid,ochiai,tests,type+message+location,constant,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,first,hybrid,ochiai,tests,type+message+location,constant,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,last,hybrid,ochiai,tests,type+message+location,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,hybrid,ochiai,tests,type+message+location,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,hybrid,ochiai,tests,type+message+location,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,first,hybrid,ochiai,tests,type+message+location,constant,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,last,mbfl,ochiai,tests,type+message+location,none,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,median,mbfl,ochiai,tests,type+message+location,none,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,mean,mbfl,ochiai,tests,type+message+location,none,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,first,mbfl,ochiai,tests,type+message+location,none,avg,0.000208826395656411,0.0321428571428571
Lang,5,developer,last,mbfl,ochiai,tests,type+message+location,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,median,mbfl,ochiai,tests,type+message+location,none,max,6.9608798552137e-05,0.0107142857142857
Lang,5,developer,mean,mbfl,ochiai,tests,type+message+location,none,max,6.9608798552137e-05,0.0107142857142857
